,EMG ,,,IMU 1,,,,,,,,,IMU 2,,,,,,,,,IMU 3,,,,,,,,,
Timestamp (uS),CH1,CH2,CH3,Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),
887142,107,89,151,
887347,107,87,151,
887550,100,83,151,
887760,107,87,143,
887963,112,87,40,
888166,118,89,141,
888369,109,90,153,
888572,105,89,152,
888783,107,85,151,
888986,109,92,147,
889189,87,90,172,
889392,115,86,151,
889595,106,93,151,
889805,105,85,150,
890009,109,108,150,
890212,111,93,201,
890415,106,80,151,
890618,101,94,151,
890828,101,87,151,
891031,109,89,156,
891234,107,89,152,
891437,101,86,148,
891641,111,87,136,
891851,98,91,151,
892054,103,89,142,
892257,110,91,150,
892460,107,88,151,
892663,89,89,149,
892873,107,87,152,
893076,108,89,157,
893280,105,90,147,
893483,108,86,152,
893686,103,87,143,
893897,105,90,151,
894100,109,87,152,
894304,112,87,154,
894507,105,88,155,
894717,102,88,149,
894920,106,88,150,
895123,110,88,152,
895327,105,89,149,
895530,85,87,147,
895740,112,89,153,
895943,107,91,155,
896146,115,85,145,
896349,109,91,149,
896553,117,89,147,
896763,102,87,151,
896966,109,89,148,
897169,100,87,147,
897372,108,87,152,
897576,107,88,149,
897785,91,87,150,
897988,108,87,155,
898192,107,104,149,
898395,111,88,152,
898598,103,85,154,
898808,107,90,152,
899011,107,90,152,
899215,107,89,152,
899418,105,85,149,
899621,119,94,147,
899831,110,87,153,
900034,101,92,152,
900238,103,87,145,
900441,107,90,153,
900644,103,86,151,
900854,109,87,147,
901057,105,87,243,
901260,108,91,150,
901464,112,89,154,
901667,109,85,155,
901877,111,88,148,
902080,127,88,152,
902284,106,86,152,
902487,110,90,149,
902690,109,99,153,
902900,107,92,148,
903104,101,127,147,
903307,118,90,152,
903510,103,88,155,
903720,107,87,155,
903923,101,87,149,
904126,110,92,146,
904330,115,86,153,
904533,102,90,152,
904743,111,87,149,
904946,111,84,152,
905149,115,89,147,
905353,108,86,147,
905556,109,87,149,
905766,103,85,147,
905969,109,88,152,
906172,79,87,152,
906376,101,89,147,
906578,107,91,158,
906789,107,89,153,
906991,107,76,149,
907194,116,88,158,
907398,109,92,155,
907601,107,91,148,
907811,110,89,149,
908015,107,75,152,
908219,111,88,153,
908422,104,89,151,
908625,106,89,153,
908835,104,90,146,
909038,109,89,151,
909241,115,87,153,
909444,103,87,154,
909648,102,88,146,
909857,107,68,203,
910061,109,92,148,
910264,105,27,153,
910467,105,89,150,
910670,109,87,91,
910880,101,87,152,
911083,102,85,149,
911287,102,88,147,
911490,165,91,146,
911700,112,94,148,
911903,97,88,151,
912106,105,85,153,
912310,106,87,148,
912513,107,87,159,
912722,115,88,146,
912926,105,88,151,
913129,101,88,151,
913333,109,89,150,
913536,105,82,150,
913746,103,85,143,
913949,106,87,153,
914152,107,84,152,
914355,109,89,117,
914559,120,90,153,
914768,105,88,149,
914972,110,90,151,
915175,105,90,151,
915378,158,91,151,
915581,111,89,152,
915791,103,86,155,
915994,103,91,147,
916198,104,90,141,
916401,105,86,155,
916604,111,91,152,
916814,107,94,151,
917017,114,89,156,
917220,106,91,147,
917423,107,88,151,
917626,103,90,149,
917837,106,91,152,
918040,105,92,153,
918243,109,83,151,
918446,111,87,163,
918649,105,88,145,
918859,99,87,146,
919062,110,89,150,
919266,102,69,147,
919469,109,87,145,
919672,105,88,147,
919883,106,87,152,
920085,99,84,159,
920289,103,107,151,
920492,38,89,157,
920702,104,90,147,
920905,105,91,150,
921109,93,90,149,
921312,107,85,147,
921515,107,86,151,
921725,107,112,147,
921928,107,85,148,
922131,104,90,156,
922334,102,83,149,
922537,120,91,151,
922748,110,87,152,
922951,101,85,147,
923154,103,90,149,
923357,110,88,149,
923560,108,89,149,
923771,105,92,151,
923973,109,88,151,
924176,107,91,150,
924380,102,94,145,
924583,111,88,145,
924793,108,88,148,
924996,107,86,152,
925199,100,95,147,
925403,103,89,149,
925606,105,87,151,
925815,105,85,154,
926019,106,91,153,
926222,111,88,156,
926425,109,87,151,
926628,103,87,146,
926838,113,88,152,
927041,104,87,152,
927244,103,87,149,
927447,108,83,151,
927651,107,91,152,
927860,111,87,151,
928064,105,85,149,
928267,107,87,154,
928470,112,91,153,
928673,104,92,150,
928883,110,85,149,
929086,101,95,149,
929290,105,93,149,
929493,109,92,149,
929704,111,89,149,
929907,106,90,150,
930110,105,85,151,
930313,110,108,152,
930516,104,91,151,
930726,102,90,149,
930929,102,88,148,
931132,107,90,156,
931336,112,89,156,
931539,106,85,151,
931749,107,90,151,
931952,123,93,150,
932155,106,87,151,
932358,107,91,155,
932562,100,87,163,
932771,110,85,152,
932975,111,90,149,
933178,121,85,152,
933381,103,91,149,
933584,107,89,147,
933794,104,89,149,
933997,110,85,145,
934200,136,86,153,
934404,114,87,142,
934607,112,87,148,
934817,110,90,233,
935020,106,89,153,
935224,109,91,153,
935427,107,91,146,
935629,111,86,149,
935840,106,85,151,
936043,108,90,153,
936247,107,93,149,
936450,104,92,150,
936652,111,90,102,
936863,108,92,149,
937066,102,88,155,
937269,103,85,147,
937473,100,87,147,
937675,104,87,148,
937886,106,91,147,
938089,112,94,148,
938292,107,77,153,
938496,108,90,150,
938706,114,91,153,
938909,108,87,153,
939113,117,92,149,
939316,107,85,151,
939519,107,91,151,
939729,103,91,147,
939932,109,93,152,
940135,102,90,149,
940338,105,92,154,
940541,101,88,152,
940752,105,87,153,
940955,108,86,145,
941158,99,87,153,
941362,110,87,155,
941565,103,85,150,
941775,111,87,149,
941978,107,91,147,
942181,108,87,147,
942385,107,96,149,
942588,105,87,147,
942798,105,92,149,
943000,104,89,150,
943204,103,91,157,
943407,107,92,147,
943610,107,88,151,
943820,101,85,150,
944024,85,87,151,
944227,101,85,147,
944430,93,91,148,
944633,104,87,151,
944843,109,86,156,
945046,116,94,152,
945249,105,86,149,
945452,103,219,151,
945656,115,84,150,
945866,105,93,149,
946070,110,86,147,
946273,111,90,154,
946476,103,0,147,
946679,106,83,146,
946889,103,85,151,
947092,108,87,151,
947296,104,93,146,
947498,107,87,149,
947708,102,85,148,
947911,109,91,154,
948114,99,88,152,
948318,104,90,157,
948521,109,85,155,
948731,108,86,155,
948934,104,87,148,
949137,103,89,153,
949341,109,88,154,
949544,111,87,147,
949754,108,85,154,
949957,105,87,156,
950160,105,91,147,
950363,108,87,145,
950567,110,90,152,
950777,106,91,152,
950980,101,89,152,
951183,111,91,155,
951386,103,91,149,
951590,107,90,149,
951799,100,85,127,
952002,106,108,147,
952206,102,88,145,
952409,111,85,155,
952612,105,87,240,
952822,99,87,154,
953025,107,88,153,
953229,108,86,147,
953432,107,90,148,
953635,114,86,152,
953846,111,93,146,
954048,107,89,151,
954252,105,92,155,
954455,107,89,148,
954658,100,88,148,
954868,107,91,154,
955071,106,86,149,
955274,105,85,147,
955478,104,87,149,
955681,109,85,151,
955891,103,85,154,
956094,94,90,144,
956297,119,87,154,
956500,106,89,154,
956711,104,88,153,
956914,106,100,147,
957117,150,87,148,
957320,133,89,150,
957524,107,91,152,
957733,114,90,157,
957936,108,88,149,
958140,104,85,151,
958343,106,54,148,
958546,112,87,149,
958757,105,92,151,
958960,106,87,150,
959163,108,92,152,
959367,106,88,152,
959569,101,89,153,
959779,104,88,151,
959982,116,91,153,
960185,105,87,155,
960389,100,88,151,
960592,116,88,151,
960803,103,84,152,
961006,108,108,151,
961209,104,87,150,
961412,107,85,151,
961615,103,83,89,
961825,109,89,152,
962029,103,101,152,
962232,111,90,120,
962435,105,88,154,
962638,107,89,145,
962848,107,83,151,
963051,102,92,147,
963254,109,91,150,
963457,109,89,148,
963661,103,87,150,
963871,110,86,120,
964074,105,85,155,
964277,108,77,148,
964480,107,87,150,
964683,103,85,152,
964893,109,90,150,
965096,119,89,146,
965300,101,87,142,
965503,103,85,152,
965713,104,87,147,
965916,106,86,147,
966119,112,93,171,
966322,109,88,153,
966525,102,86,149,
966735,103,85,123,
966939,110,43,152,
967142,100,110,148,
967347,103,89,151,
967550,117,86,136,
967760,101,84,147,
967963,107,90,153,
968166,111,90,150,
968369,103,91,147,
968573,107,89,152,
968783,108,91,268,
968986,105,87,149,
969189,105,89,148,
969392,111,108,148,
969595,106,85,154,
969805,100,86,146,
970008,117,90,151,
970212,108,87,152,
970415,105,71,143,
970618,110,89,145,
970828,109,89,151,
971031,104,89,147,
971235,113,89,151,
971438,105,88,145,
971641,115,91,151,
971851,110,89,149,
972054,101,88,151,
972257,104,87,167,
972460,103,85,150,
972663,104,89,151,
972874,176,89,143,
973076,110,90,156,
973280,104,89,162,
973483,102,90,150,
973686,109,87,151,
973897,110,87,156,
974100,103,24,151,
974304,109,91,153,
974507,99,87,165,
974717,100,87,153,
974920,103,91,149,
975123,104,85,151,
975326,118,90,92,
975530,109,89,154,
975740,106,90,155,
975943,103,93,148,
976146,108,55,152,
976349,111,87,149,
976552,111,89,152,
976762,105,91,150,
976965,108,89,143,
977169,105,86,152,
977372,103,87,151,
977575,112,87,150,
977785,108,90,146,
977988,110,90,149,
978191,107,85,153,
978395,105,88,155,
978598,107,91,151,
978809,105,90,153,
979012,106,87,151,
979218,107,83,157,
979421,100,92,148,
979624,108,87,149,
979834,101,85,149,
980038,99,87,147,
980241,135,88,35,
980444,112,89,150,
980647,107,88,157,
980857,103,90,146,
981060,111,88,147,
981263,106,88,147,
981466,103,87,147,
981669,109,86,152,
981880,103,79,151,
982083,116,90,147,
982286,107,91,147,
982489,106,85,151,
982692,108,91,145,
982902,102,88,149,
983105,105,90,150,
983309,102,85,151,
983512,108,87,48,
983722,110,89,162,
983924,105,86,153,
984127,110,87,149,
984331,107,90,147,
984534,112,89,152,
984744,105,92,147,
984948,107,88,149,
985151,110,83,155,
985354,107,88,151,
985557,106,86,149,
985768,102,85,152,
985971,106,63,147,
986174,106,87,149,
986377,105,93,155,
986581,103,91,149,
986790,105,85,155,
986994,103,89,150,
987197,109,88,148,
987400,108,88,149,
987603,107,89,116,
987813,105,88,151,
988016,106,84,148,
988220,103,90,149,
988422,109,86,149,
988626,109,85,153,
988836,103,84,151,
989039,109,87,145,
989243,104,87,152,
989446,109,18,152,
989649,119,87,152,
989859,107,90,153,
990062,106,89,149,
990266,106,88,141,
990469,113,93,148,
990672,117,85,138,
990882,109,89,151,
991085,101,86,153,
991288,105,75,147,
991491,106,93,149,
991701,107,92,151,
991904,105,91,149,
992107,115,91,147,
992310,103,85,153,
992514,112,90,148,
992723,103,90,156,
992926,101,94,148,
993130,109,85,148,
993333,111,85,151,
993536,111,88,147,
993746,107,88,149,
993949,118,88,152,
994153,109,93,150,
994356,107,99,151,
994559,102,91,152,
994770,109,89,151,
994973,101,71,150,
995176,105,91,147,
995380,104,87,151,
995582,119,89,155,
995793,116,90,154,
995995,105,89,148,
996198,111,88,151,
996402,105,87,149,
996605,119,88,153,
996815,111,91,154,
997018,104,89,147,
997221,109,87,149,
997425,108,92,152,
997627,105,87,147,
997837,107,90,153,
998041,95,90,151,
998244,111,89,150,
998448,106,88,153,
998650,101,85,151,
998860,111,96,150,
999063,105,87,153,
999267,110,111,147,
999470,111,85,156,
999673,101,91,120,
999883,104,93,151,
1000086,111,87,151,
1000290,159,85,147,
1000493,104,87,150,
1000703,108,87,154,
1000906,101,90,152,
1001109,110,88,158,
1001313,105,88,153,
1001516,101,83,147,
1001726,103,90,149,
1001929,106,87,155,
1002132,106,92,147,
1002335,111,85,153,
1002538,102,86,150,
1002748,109,90,150,
1002952,103,85,152,
1003154,181,87,147,
1003358,109,91,155,
1003561,101,107,151,
1003771,111,89,146,
1003974,109,89,154,
1004177,113,87,156,
1004380,104,88,146,
1004584,102,86,155,
1004794,106,62,152,
1004997,77,87,152,
1005200,74,90,149,
1005403,109,90,150,
1005607,103,87,147,
1005817,106,88,146,
1006020,109,93,150,
1006224,101,88,149,
1006427,107,87,143,
1006630,109,85,155,
1006840,111,89,149,
1007043,101,86,147,
1007246,106,82,146,
1007449,109,95,151,
1007652,119,86,151,
1007863,109,88,154,
1008066,105,87,149,
1008269,103,85,152,
1008472,109,90,150,
1008675,108,90,153,
1008885,116,85,145,
1009088,107,85,149,
1009292,101,85,150,
1009495,97,88,154,
1009706,103,89,152,
1009909,105,89,145,
1010112,106,87,147,
1010315,111,88,155,
1010518,104,87,151,
1010728,100,89,152,
1010931,110,85,155,
1011134,105,89,146,
1011338,105,89,151,
1011541,109,76,149,
1011751,111,90,149,
1011954,101,87,148,
1012157,105,87,148,
1012360,102,87,151,
1012563,101,88,149,
1012774,111,87,149,
1012977,104,85,45,
1013180,108,90,147,
1013383,106,90,152,
1013586,105,95,142,
1013796,105,90,146,
1013999,112,91,153,
1014202,107,88,140,
1014406,100,87,151,
1014609,107,88,154,
1014819,106,86,149,
1015022,106,91,148,
1015225,115,89,152,
1015428,108,89,147,
1015631,102,88,151,
1015842,108,91,154,
1016045,103,82,146,
1016248,122,91,119,
1016451,111,92,149,
1016654,105,87,150,
1016864,108,86,150,
1017068,103,90,151,
1017271,108,91,149,
1017474,104,86,150,
1017678,106,92,149,
1017887,104,30,150,
1018090,111,86,145,
1018294,116,85,149,
1018497,104,87,146,
1018707,109,88,149,
1018910,107,90,147,
1019113,110,88,171,
1019317,112,92,153,
1019520,105,90,150,
1019730,106,90,151,
1019933,107,89,152,
1020136,109,86,147,
1020340,99,87,153,
1020543,103,85,155,
1020753,103,85,147,
1020956,103,89,147,
1021159,111,94,164,
1021363,111,91,149,
1021566,107,93,157,
1021775,116,89,166,
1021979,108,103,150,
1022182,104,84,147,
1022385,115,89,158,
1022588,111,87,151,
1022798,106,84,151,
1023001,110,89,119,
1023205,105,91,147,
1023407,112,90,118,
1023611,110,87,149,
1023821,107,91,152,
1024024,104,88,169,
1024228,104,90,143,
1024430,103,90,166,
1024634,103,90,141,
1024844,105,87,150,
1025047,111,88,149,
1025250,110,88,169,
1025453,105,88,147,
1025656,111,89,151,
1025867,102,92,154,
1026070,114,85,152,
1026274,117,77,147,
1026476,108,94,152,
1026679,106,85,151,
1026890,105,92,154,
1027093,107,89,153,
1027296,111,93,173,
1027499,111,85,151,
1027710,112,88,125,
1027913,111,91,152,
1028116,119,87,147,
1028319,110,87,148,
1028522,101,89,151,
1028732,115,91,155,
1028935,104,87,119,
1029139,106,87,149,
1029342,106,88,153,
1029545,107,85,151,
1029755,109,88,151,
1029958,108,91,152,
1030162,103,87,149,
1030367,105,88,155,
1030570,102,83,149,
1030780,97,86,149,
1030983,105,89,155,
1031186,105,86,152,
1031389,104,88,127,
1031592,111,85,152,
1031802,112,91,157,
1032005,103,91,148,
1032209,106,91,151,
1032412,101,86,155,
1032615,104,94,149,
1032825,101,88,147,
1033028,112,92,153,
1033231,105,92,151,
1033435,102,89,165,
1033637,107,91,150,
1033847,101,91,146,
1034051,111,90,147,
1034254,111,90,148,
1034457,99,85,152,
1034660,99,86,147,
1034870,115,93,153,
1035074,100,83,151,
1035277,106,91,149,
1035480,110,92,153,
1035683,107,85,149,
1035893,110,88,126,
1036096,109,87,149,
1036300,112,89,153,
1036503,105,89,153,
1036713,109,89,149,
1036916,99,88,150,
1037119,103,88,149,
1037323,107,91,145,
1037526,115,92,150,
1037735,105,94,153,
1037938,103,92,147,
1038141,103,87,152,
1038345,102,91,147,
1038548,112,90,139,
1038758,110,87,155,
1038962,106,88,150,
1039165,111,89,147,
1039368,103,88,147,
1039571,106,79,151,
1039781,111,85,137,
1039984,109,92,149,
1040187,116,88,151,
1040391,107,88,152,
1040594,101,87,152,
1040804,103,0,147,
1041007,109,90,151,
1041210,104,85,150,
1041413,114,85,148,
1041617,115,87,149,
1041826,106,87,148,
1042029,100,50,148,
1042234,109,88,152,
1042437,103,88,147,
1042640,74,85,154,
1042850,105,84,151,
1043052,110,90,151,
1043256,111,85,152,
1043459,102,88,150,
1043662,105,87,155,
1043873,102,88,148,
1044076,117,90,147,
1044279,103,91,148,
1044482,107,87,135,
1044685,107,87,149,
1044896,105,90,157,
1045099,101,88,148,
1045304,103,84,147,
1045507,105,91,151,
1045717,109,86,154,
1045920,110,93,152,
1046123,109,88,147,
1046327,105,91,147,
1046530,104,87,156,
1046740,93,89,149,
1046943,109,85,152,
1047146,111,88,148,
1047350,103,89,149,
1047553,103,94,150,
1047763,109,90,156,
1047966,110,91,145,
1048169,106,87,154,
1048372,110,88,183,
1048575,109,89,152,
1048786,107,95,150,
1048989,108,87,147,
1049192,103,91,153,
1049395,109,87,120,
1049598,101,93,151,
1049808,111,92,155,
1050011,104,86,154,
1050215,107,75,151,
1050418,107,87,149,
1050621,108,86,150,
1050831,115,90,151,
1051034,103,87,151,
1051238,104,87,151,
1051441,112,89,220,
1051644,101,87,156,
1051853,103,88,153,
1052057,104,91,151,
1052260,104,89,147,
1052464,112,87,151,
1052666,109,90,147,
1052876,108,91,149,
1053080,104,88,148,
1053284,115,91,151,
1053487,107,91,153,
1053691,125,87,149,
1053901,106,88,153,
1054104,102,85,157,
1054307,110,88,146,
1054510,108,87,151,
1054720,103,87,149,
1054923,103,87,154,
1055126,110,88,148,
1055330,111,88,148,
1055533,111,88,151,
1055743,107,87,150,
1055946,106,85,153,
1056149,101,88,144,
1056353,100,91,150,
1056556,106,87,146,
1056766,105,89,151,
1056970,103,88,151,
1057173,110,89,163,
1057376,111,93,151,
1057579,101,91,149,
1057789,111,87,151,
1057992,104,92,150,
1058195,103,88,150,
1058398,101,87,151,
1058602,109,87,151,
1058812,105,89,143,
1059015,109,89,151,
1059219,105,89,155,
1059421,110,88,151,
1059625,103,88,153,
1059835,105,88,151,
1060038,107,68,152,
1060241,103,86,152,
1060444,109,62,152,
1060647,104,88,153,
1060857,103,88,153,
1061060,104,93,152,
1061264,105,87,154,
1061467,107,88,151,
1061670,101,84,146,
1061880,103,76,152,
1062083,116,93,151,
1062287,167,90,148,
1062490,111,87,155,
1062693,112,90,153,
1062903,103,92,153,
1063106,111,91,151,
1063309,109,92,149,
1063513,110,90,147,
1063722,101,93,149,
1063926,107,89,148,
1064129,117,87,140,
1064332,100,87,151,
1064535,118,92,151,
1064745,112,93,214,
1064948,105,87,152,
1065152,152,87,147,
1065355,105,89,151,
1065559,105,96,152,
1065768,108,89,150,
1065971,107,88,158,
1066175,111,85,147,
1066378,102,83,149,
1066581,103,154,150,
1066791,101,90,149,
1066994,115,88,197,
1067198,106,92,150,
1067401,107,91,151,
1067604,122,91,152,
1067813,112,86,152,
1068016,107,87,150,
1068219,111,91,151,
1068423,107,85,143,
1068626,109,86,151,
1068836,101,89,152,
1069039,115,93,147,
1069243,111,86,148,
1069446,109,91,156,
1069649,106,89,149,
1069859,112,88,149,
1070062,111,93,153,
1070266,112,88,151,
1070469,112,92,155,
1070672,116,91,150,
1070882,105,89,147,
1071085,114,75,149,
1071288,112,88,152,
1071491,103,91,152,
1071701,106,88,151,
1071904,105,91,151,
1072107,104,89,157,
1072310,102,91,151,
1072513,119,88,155,
1072724,110,87,152,
1072926,107,75,146,
1073129,111,87,146,
1073333,103,86,147,
1073536,108,90,152,
1073747,110,91,151,
1073950,107,89,149,
1074152,108,87,152,
1074356,104,83,151,
1074559,104,93,148,
1074769,75,89,133,
1074973,108,88,155,
1075176,116,93,128,
1075379,103,85,154,
1075582,109,89,155,
1075792,103,85,151,
1075996,107,86,147,
1076199,108,89,151,
1076402,111,81,149,
1076605,105,81,147,
1076815,103,91,148,
1077018,108,87,143,
1077221,110,88,153,
1077424,109,92,149,
1077628,119,88,152,
1077837,103,87,149,
1078040,120,87,151,
1078244,108,87,141,
1078447,105,88,155,
1078650,105,89,149,
1078860,110,92,150,
1079063,103,104,152,
1079267,103,84,151,
1079470,109,87,152,
1079672,108,87,151,
1079883,107,88,151,
1080086,102,89,154,
1080289,105,90,183,
1080492,115,89,152,
1080703,108,92,151,
1080906,107,87,151,
1081109,104,87,153,
1081312,106,90,146,
1081516,107,91,148,
1081725,112,107,148,
1081929,110,89,149,
1082132,110,90,148,
1082335,104,85,149,
1082538,105,103,152,
1082748,116,89,147,
1082951,102,90,149,
1083154,103,89,151,
1083357,104,88,151,
1083560,79,92,151,
1083771,102,88,147,
1083974,112,88,152,
1084177,101,87,149,
1084381,108,86,152,
1084584,104,117,149,
1084794,101,89,153,
1084997,103,92,153,
1085200,109,89,154,
1085404,112,91,181,
1085606,104,93,148,
1085817,107,88,152,
1086020,114,87,152,
1086223,110,88,150,
1086427,107,87,151,
1086629,101,85,150,
1086839,107,89,149,
1087042,103,98,153,
1087245,109,87,151,
1087449,104,90,168,
1087652,102,90,155,
1087861,107,87,147,
1088065,111,89,152,
1088268,107,87,154,
1088472,104,95,149,
1088675,101,87,155,
1088885,102,91,156,
1089088,106,87,155,
1089291,108,89,146,
1089494,109,87,149,
1089705,109,89,153,
1089907,105,92,153,
1090111,100,91,149,
1090314,117,89,153,
1090517,175,90,148,
1090727,115,85,135,
1090930,105,86,149,
1091133,110,89,149,
1091336,107,88,148,
1091539,109,85,155,
1091749,103,87,147,
1091952,115,88,154,
1092155,103,89,152,
1092359,102,89,151,
1092562,118,91,149,
1092771,109,85,152,
1092975,103,87,155,
1093178,103,86,150,
1093381,107,92,149,
1093584,110,87,153,
1093794,101,92,152,
1093997,170,86,149,
1094201,44,89,149,
1094404,111,88,151,
1094607,103,88,149,
1094817,105,88,154,
1095020,104,87,148,
1095224,103,91,147,
1095427,103,90,147,
1095630,102,91,152,
1095840,86,89,150,
1096043,117,91,147,
1096247,107,94,171,
1096450,101,88,119,
1096653,104,85,151,
1096863,113,87,153,
1097066,107,89,155,
1097270,120,85,154,
1097473,111,87,149,
1097675,111,88,149,
1097886,111,87,153,
1098089,105,72,152,
1098293,102,84,151,
1098496,115,92,131,
1098706,106,0,148,
1098909,105,89,145,
1099112,101,85,145,
1099316,105,87,148,
1099519,108,85,147,
1099729,106,116,152,
1099932,115,89,155,
1100135,103,88,133,
1100339,108,85,154,
1100542,100,89,151,
1100752,101,86,153,
1100955,111,90,153,
1101158,104,91,148,
1101362,110,85,151,
1101565,103,85,151,
1101775,107,86,149,
1101978,106,88,149,
1102182,109,91,147,
1102384,101,94,151,
1102587,115,110,156,
1102798,106,87,149,
1103001,101,94,143,
1103204,104,85,149,
1103407,104,87,154,
1103610,104,89,150,
1103820,84,84,165,
1104023,108,87,155,
1104227,107,84,149,
1104430,116,87,163,
1104633,103,84,152,
1104843,104,87,153,
1105046,95,88,156,
1105249,106,91,147,
1105453,110,90,151,
1105655,109,87,154,
1105865,106,102,148,
1106069,175,91,147,
1106272,109,88,168,
1106475,107,92,153,
1106678,109,87,149,
1106888,110,93,153,
1107091,104,88,149,
1107294,106,85,148,
1107497,107,86,153,
1107708,103,87,152,
1107911,111,93,151,
1108115,105,85,156,
1108318,103,0,146,
1108521,103,87,148,
1108730,105,91,147,
1108933,108,92,149,
1109136,104,89,152,
1109340,103,90,149,
1109543,107,90,149,
1109754,107,87,148,
1109957,107,95,152,
1110159,125,89,152,
1110364,105,89,157,
1110566,105,84,149,
1110776,107,95,233,
1110979,111,99,153,
1111182,105,87,149,
1111386,104,89,153,
1111589,109,89,151,
1111799,110,88,152,
1112002,109,88,153,
1112205,101,87,150,
1112408,101,87,149,
1112612,107,85,151,
1112822,102,84,151,
1113025,108,90,152,
1113229,109,87,229,
1113431,101,91,149,
1113635,103,95,151,
1113845,111,90,147,
1114048,104,88,152,
1114252,107,87,159,
1114455,114,86,119,
1114658,106,87,155,
1114867,105,90,152,
1115070,105,89,152,
1115274,105,85,147,
1115477,107,88,154,
1115680,107,85,142,
1115890,115,91,153,
1116093,107,91,150,
1116297,103,88,152,
1116500,116,88,151,
1116710,104,87,152,
1116913,104,85,148,
1117116,106,90,150,
1117320,103,85,154,
1117523,104,87,153,
1117733,103,89,151,
1117936,99,91,147,
1118139,107,90,151,
1118343,110,99,155,
1118546,105,88,152,
1118756,107,87,152,
1118959,100,91,151,
1119162,107,85,136,
1119367,108,94,149,
1119570,111,89,151,
1119780,100,91,148,
1119983,115,86,223,
1120186,107,89,155,
1120389,104,86,155,
1120592,108,99,149,
1120803,108,86,154,
1121006,105,92,151,
1121209,111,89,152,
1121412,107,92,153,
1121615,105,88,148,
1121826,107,89,150,
1122029,109,89,152,
1122232,110,83,147,
1122436,111,87,146,
1122638,110,108,156,
1122849,112,94,155,
1123052,101,58,150,
1123255,110,88,151,
1123458,104,85,151,
1123661,107,93,150,
1123871,104,83,152,
1124074,104,89,155,
1124278,105,85,150,
1124481,107,94,141,
1124684,109,85,153,
1124894,104,88,148,
1125097,107,118,152,
1125300,103,91,154,
1125503,111,75,151,
1125713,125,93,150,
1125916,105,121,149,
1126120,109,95,147,
1126323,104,92,151,
1126526,115,93,147,
1126736,107,86,135,
1126939,102,90,149,
1127142,107,95,151,
1127347,107,86,155,
1127550,108,89,142,
1127760,110,93,157,
1127963,102,90,151,
1128166,107,64,149,
1128370,116,93,146,
1128573,110,89,151,
1128783,115,111,152,
1128986,105,87,150,
1129189,101,83,149,
1129393,69,86,149,
1129596,102,88,153,
1129806,104,87,149,
1130009,104,122,146,
1130212,110,89,25,
1130415,108,91,153,
1130619,108,94,151,
1130829,104,87,153,
1131032,108,87,148,
1131237,109,90,153,
1131440,119,91,151,
1131643,104,91,149,
1131853,111,89,151,
1132056,107,87,151,
1132260,112,89,152,
1132463,104,87,149,
1132666,107,90,149,
1132876,89,88,152,
1133079,101,89,146,
1133284,52,90,150,
1133487,100,85,156,
1133690,109,89,155,
1133901,106,90,153,
1134103,111,87,136,
1134307,109,92,154,
1134510,105,91,149,
1134719,115,88,153,
1134923,109,87,149,
1135126,104,87,152,
1135329,104,90,149,
1135533,112,89,154,
1135743,101,91,147,
1135946,109,89,165,
1136149,108,88,148,
1136352,101,93,151,
1136555,105,76,90,
1136766,108,87,151,
1136969,106,88,154,
1137172,103,173,151,
1137375,101,94,149,
1137579,99,88,151,
1137788,109,88,155,
1137991,107,87,146,
1138194,103,89,137,
1138397,107,87,149,
1138600,110,115,149,
1138811,116,90,147,
1139014,107,89,145,
1139219,105,0,150,
1139422,107,88,152,
1139625,104,86,153,
1139835,103,93,142,
1140038,91,86,152,
1140241,111,87,152,
1140445,110,86,148,
1140648,102,88,152,
1140858,100,89,147,
1141061,119,88,149,
1141264,108,89,153,
1141467,111,88,157,
1141670,109,93,153,
1141880,103,88,147,
1142084,105,93,151,
1142287,103,89,149,
1142491,104,86,147,
1142701,117,85,150,
1142903,104,88,151,
1143107,103,95,149,
1143310,112,91,156,
1143513,108,104,152,
1143723,109,89,155,
1143926,101,86,150,
1144129,110,87,149,
1144333,105,94,149,
1144536,104,87,134,
1144746,107,88,150,
1144949,102,86,147,
1145152,103,85,150,
1145356,103,91,154,
1145559,107,83,149,
1145769,108,90,149,
1145972,108,91,148,
1146175,110,89,143,
1146378,109,97,152,
1146581,106,88,147,
1146791,109,90,156,
1146994,109,83,150,
1147198,103,87,143,
1147401,109,91,149,
1147604,107,88,151,
1147814,116,87,147,
1148017,107,90,151,
1148220,106,90,152,
1148423,99,87,153,
1148627,102,89,168,
1148837,99,88,153,
1149040,104,82,151,
1149243,111,89,154,
1149446,103,86,148,
1149649,106,88,151,
1149859,112,92,153,
1150062,101,85,153,
1150266,156,88,155,
1150469,104,87,159,
1150672,115,92,152,
1150882,108,88,148,
1151085,116,89,155,
1151289,105,90,147,
1151492,113,88,156,
