,EMG ,,,IMU 1,,,,,,,,,IMU 2,,,,,,,,,IMU 3,,,,,,,,,
Timestamp (uS),CH1,CH2,CH3,Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),Acc X (mg),Acc Y (mg),Acc Z (mg),Gyr X (DPS),Gyr Y (DPS),Gyr Z (DPS),Mag X (uT),Mag Y (uT),Mag Z (uT),
20307600,105,88,1752,
20307803,99,87,1753,
20308007,109,93,1752,
20308216,100,89,1753,
20308419,99,89,1753,
20308623,93,92,1749,
20308826,109,92,1746,
20309029,95,89,1751,
20309240,115,72,1754,
20309443,114,89,1755,
20309647,126,89,1757,
20309850,105,89,1756,
20310060,94,88,1747,
20310264,120,100,1751,
20310467,107,93,1751,
20310670,110,98,1762,
20310873,89,89,1766,
20311084,99,88,1753,
20311287,120,77,1757,
20311490,122,89,1762,
20311694,119,89,1758,
20311897,103,92,1761,
20312107,112,88,1759,
20312310,103,91,1750,
20312514,117,89,1754,
20312717,117,92,1758,
20312920,107,95,1799,
20313130,115,88,1763,
20313333,141,96,1758,
20313537,111,75,1755,
20313740,121,87,1756,
20313943,99,93,1758,
20314154,101,89,1757,
20314357,91,90,1754,
20314560,102,89,1748,
20314763,99,89,1755,
20314967,97,88,1746,
20315177,106,89,1748,
20315380,103,89,1759,
20315583,93,88,1757,
20315787,127,91,1759,
20315990,123,86,1753,
20316200,118,88,1755,
20316403,117,89,1757,
20316606,103,91,1761,
20316810,121,91,1749,
20317013,92,91,1759,
20317223,139,89,1767,
20317427,95,92,1763,
20317630,128,91,1764,
20317833,116,91,1755,
20318036,117,75,1764,
20318247,127,91,1759,
20318450,104,88,1763,
20318654,127,75,1763,
20318857,105,91,1757,
20319067,103,90,1757,
20319270,94,89,1755,
20319474,123,88,1749,
20319677,100,89,1763,
20319880,102,89,1753,
20320090,95,88,1755,
20320293,103,100,1739,
20320497,124,89,1768,
20320700,111,89,1767,
20320904,135,89,1757,
20321114,121,92,1759,
20321317,146,89,1764,
20321520,105,88,1753,
20321723,102,92,1741,
20321926,107,92,1762,
20322136,93,93,1757,
20322340,123,91,1763,
20322543,93,89,1752,
20322747,126,87,1763,
20322950,124,89,1765,
20323160,128,92,1764,
20323364,102,93,1752,
20323568,123,93,1760,
20323771,99,92,1763,
20323975,141,85,1773,
20324185,119,93,1755,
20324388,112,91,1760,
20324592,99,88,1771,
20324795,121,101,1764,
20324998,88,91,1767,
20325208,121,127,1758,
20325411,99,88,1757,
20325615,105,85,1768,
20325818,104,89,1784,
20326022,127,88,1766,
20326232,120,91,1759,
20326435,115,89,1754,
20326638,120,90,1759,
20326841,117,92,1763,
20327052,101,104,1764,
20327256,117,89,1762,
20327459,117,98,1757,
20327662,135,87,1764,
20327865,117,70,1765,
20328075,103,90,1737,
20328278,116,86,1763,
20328481,116,88,1771,
20328685,117,86,1761,
20328889,105,85,1759,
20329098,106,87,1756,
20329302,110,92,1757,
20329505,118,86,1756,
20329708,98,98,1771,
20329912,116,87,1755,
20330121,103,88,1753,
20330324,124,87,1763,
20330528,103,84,1773,
20330731,123,89,1763,
20330935,103,86,1755,
20331145,117,88,1767,
20331348,124,88,1753,
20331551,102,95,1745,
20331755,104,86,1753,
20331958,125,88,1757,
20332168,109,89,1768,
20332371,112,89,1760,
20332575,122,87,1755,
20332778,115,89,1759,
20332981,126,87,1763,
20333192,97,88,1755,
20333395,103,87,1740,
20333598,119,89,1761,
20333802,86,87,1755,
20334005,112,89,1813,
20334216,126,83,1764,
20334419,116,103,1753,
20334622,95,91,1752,
20334825,121,95,1763,
20335028,91,89,1759,
20335238,125,89,1763,
20335442,98,81,1781,
20335645,109,91,1764,
20335849,111,89,1764,
20336059,125,85,1763,
20336262,109,87,1764,
20336466,91,89,1759,
20336669,131,93,1764,
20336872,102,96,1767,
20337083,98,92,1724,
20337286,105,91,1757,
20337489,116,91,1765,
20337693,98,89,1755,
20337896,112,87,1779,
20338106,113,88,1781,
20338309,109,87,1763,
20338512,134,91,1766,
20338716,89,89,1756,
20338919,103,85,1786,
20339130,122,85,1765,
20339333,107,90,1756,
20339536,120,92,1767,
20339740,93,88,1754,
20339943,101,88,1756,
20340153,127,93,1771,
20340357,93,93,1760,
20340560,123,89,1756,
20340764,116,84,1767,
20340967,121,88,1759,
20341177,120,90,1767,
20341380,107,87,1765,
20341584,100,91,1755,
20341787,160,91,1762,
20341990,102,92,1759,
20342200,121,87,1767,
20342404,104,88,1741,
20342607,97,86,1767,
20342810,103,91,1764,
20343013,95,91,1763,
20343223,112,89,1756,
20343426,119,88,1764,
20343630,125,86,1766,
20343833,86,87,1765,
20344037,95,89,1765,
20344247,92,87,1758,
20344450,99,88,1753,
20344654,119,85,1761,
20344857,117,98,1767,
20345067,127,89,1767,
20345271,100,91,1762,
20345474,106,87,1727,
20345677,117,91,1770,
20345880,119,71,1776,
20346090,119,91,1767,
20346294,108,92,1769,
20346497,100,94,1763,
20346700,121,92,1764,
20346904,119,91,1755,
20347114,105,89,1755,
20347317,107,88,1767,
20347520,109,91,1757,
20347723,104,92,1765,
20347927,104,103,1768,
20348137,125,91,1770,
20348340,100,92,1756,
20348543,100,87,1758,
20348747,93,88,1761,
20348950,117,88,1756,
20349160,108,103,1747,
20349363,105,106,1823,
20349568,93,92,1756,
20349771,99,89,1761,
20349974,120,88,1767,
20350185,91,90,1771,
20350388,118,91,1762,
20350592,126,92,1769,
20350795,121,88,1770,
20350998,125,88,1764,
20351208,91,90,1764,
20351411,89,91,1770,
20351615,99,89,1765,
20351819,122,93,1768,
20352022,99,91,1761,
20352232,132,98,1771,
20352435,123,89,1758,
20352638,111,91,1766,
20352842,125,89,1769,
20353052,127,84,1769,
20353255,101,92,1765,
20353459,117,87,1769,
20353662,113,94,1769,
20353866,88,93,1791,
20354076,114,109,1769,
20354279,109,92,1771,
20354482,103,93,1771,
20354685,125,92,1767,
20354889,104,90,1767,
20355099,101,94,1763,
20355302,93,89,1767,
20355506,114,89,1773,
20355709,109,86,1772,
20355912,107,92,1761,
20356122,118,91,1767,
20356325,121,87,1771,
20356528,107,87,1766,
20356732,115,102,1769,
20356935,111,107,1761,
20357145,137,91,1775,
20357348,171,93,1771,
20357552,102,88,1762,
20357755,109,89,1781,
20357958,111,86,1764,
20358168,110,91,1805,
20358372,122,100,1746,
20358576,106,92,1780,
20358779,119,85,1769,
20358982,111,89,1765,
20359192,119,89,1767,
20359395,89,88,1770,
20359598,117,109,1749,
20359801,117,70,1773,
20360005,89,89,1759,
20360216,101,88,1765,
20360419,119,91,1764,
20360623,91,85,1762,
20360826,93,92,1765,
20361029,94,90,1763,
20361239,111,88,1770,
20361442,108,89,1774,
20361646,99,87,1757,
20361849,100,88,1763,
20362060,116,91,1771,
20362263,103,91,1763,
20362466,103,88,1767,
20362670,104,88,1762,
20362873,99,90,1765,
20363082,116,87,1769,
20363286,103,89,1762,
20363489,107,91,1767,
20363693,115,86,1770,
20363896,132,91,1748,
20364106,115,90,1779,
20364310,116,88,1779,
20364513,103,85,1791,
20364716,122,90,1765,
20364920,107,93,1685,
20365130,107,86,1765,
20365334,117,91,1767,
20365537,85,91,1769,
20365740,111,91,1771,
20365944,105,89,1775,
20366153,107,89,1772,
20366356,94,91,1765,
20366560,102,90,1763,
20366763,94,89,1763,
20366967,114,90,1769,
20367177,105,89,1767,
20367380,121,91,1765,
20367584,93,87,1711,
20367787,104,91,1767,
20367989,127,90,1775,
20368200,119,93,1773,
20368403,125,87,1772,
20368606,104,94,1764,
20368809,87,91,1755,
20369012,102,89,1768,
20369223,119,89,1764,
20369426,118,92,1768,
20369629,44,92,1764,
20369833,122,95,1771,
20370036,111,89,1772,
20370246,105,89,1771,
20370449,100,89,1771,
20370653,135,89,1771,
20370856,104,90,1766,
20371066,117,83,1771,
20371269,94,89,1765,
20371473,128,89,1763,
20371677,89,93,1764,
20371880,120,85,1776,
20372090,119,92,1769,
20372293,133,89,1768,
20372497,88,93,1765,
20372700,119,91,1768,
20372903,106,92,1771,
20373113,109,94,1771,
20373317,103,87,1768,
20373520,124,95,1768,
20373723,109,95,1772,
20373926,102,87,1759,
20374136,116,88,1771,
20374339,105,88,1773,
20374542,120,91,1767,
20374747,106,91,1764,
20374950,117,90,1769,
20375160,118,87,1776,
20375363,119,91,1771,
20375568,115,89,1780,
20375771,121,90,1775,
20375974,105,92,1761,
20376184,117,77,1767,
20376388,113,86,1768,
20376591,110,94,1773,
20376795,107,85,1789,
20376998,119,87,1767,
20377208,103,89,1765,
20377411,135,88,1755,
20377615,111,91,1773,
20377818,104,88,1764,
20378022,99,100,1821,
20378232,111,91,1775,
20378435,113,89,1764,
20378638,104,91,1763,
20378841,124,89,1773,
20379052,101,92,1771,
20379255,101,90,1772,
20379458,120,89,1775,
20379662,100,90,1765,
20379865,92,89,1769,
20380075,101,87,1769,
20380278,99,92,1768,
20380481,99,90,1771,
20380685,75,86,1804,
20380888,107,92,1772,
20381098,95,89,1766,
20381302,117,91,1784,
20381505,108,92,1783,
20381709,125,92,1783,
20381912,106,87,1742,
20382121,105,92,1780,
20382325,111,94,1782,
20382528,116,88,1771,
20382731,108,88,1771,
20382935,117,92,1785,
20383145,106,91,1771,
20383348,137,93,1779,
20383551,106,88,1770,
20383755,105,94,1792,
20383958,127,89,1781,
20384168,125,90,1782,
20384371,101,89,1773,
20384575,100,92,1769,
20384778,90,90,1767,
20384982,120,85,1770,
20385191,95,89,1766,
20385395,104,89,1775,
20385598,89,88,1771,
20385801,95,93,1696,
20386004,121,110,1778,
20386215,89,85,1772,
20386418,105,89,1775,
20386622,92,86,1773,
20386825,105,99,1799,
20387028,109,92,1772,
20387239,107,93,1783,
20387442,119,90,1769,
20387645,120,89,1779,
20387849,93,86,1770,
20388059,102,94,1780,
20388263,116,90,1782,
20388466,97,94,1771,
20388669,99,95,1772,
20388872,118,99,1754,
20389082,107,87,1808,
20389285,119,64,1785,
20389489,93,93,1780,
20389692,107,92,1779,
20389896,104,87,1782,
20390106,89,87,1769,
20390309,101,87,1775,
20390512,108,98,1784,
20390716,127,90,1787,
20390919,93,89,1772,
20391130,124,90,1781,
20391333,106,89,1781,
20391536,145,89,1782,
20391740,120,97,1780,
20391943,104,88,1773,
20392154,133,89,1781,
20392357,136,93,1782,
20392560,109,87,1780,
20392764,101,89,1770,
20392967,94,91,1779,
20393177,92,92,1770,
20393380,107,87,1780,
20393584,119,93,1779,
20393787,100,87,1769,
20393990,103,76,1780,
20394200,103,87,1772,
20394404,121,89,1773,
20394607,111,91,1776,
20394810,109,89,1781,
20395013,104,79,1799,
20395223,106,90,1786,
20395427,120,90,1771,
20395630,75,93,1774,
20395833,139,93,1786,
20396037,109,94,1772,
20396247,100,89,1773,
20396450,119,88,1773,
20396654,99,89,1771,
20396857,94,87,1812,
20397067,105,93,1770,
20397270,116,91,1781,
20397473,118,87,1798,
20397677,116,91,1781,
20397880,107,89,1786,
20398091,93,86,1770,
20398294,107,91,1777,
20398497,116,93,1782,
20398701,110,85,1792,
20398904,109,88,1759,
20399114,102,100,1763,
20399317,110,88,1770,
20399520,100,92,1773,
20399724,120,89,1772,
20399927,112,87,1771,
20400137,104,93,1801,
20400340,115,88,1781,
20400544,108,91,1773,
20400747,106,89,1771,
20400951,117,98,1771,
20401161,101,92,1822,
20401364,121,83,1769,
20401568,121,92,1782,
20401771,119,88,1770,
20401974,107,94,1772,
20402184,98,88,1768,
20402387,117,77,1773,
20402591,121,84,1783,
20402794,109,89,1776,
20402998,112,87,1783,
20403208,110,91,1774,
20403411,101,94,1785,
20403614,102,87,1769,
20403817,99,88,1770,
20404020,103,90,1773,
20404231,107,91,1780,
20404434,98,89,1763,
20404638,114,89,1783,
20404841,107,89,1784,
20405051,97,89,1773,
20405255,125,90,1779,
20405458,126,86,1782,
20405661,100,87,1771,
20405865,114,88,1772,
20406075,101,90,1771,
20406278,111,91,1779,
20406481,108,92,1770,
20406684,96,89,1773,
20406888,115,91,1773,
20407098,105,93,1781,
20407301,101,91,1772,
20407504,101,89,1768,
20407708,104,87,1767,
20407911,108,97,1773,
20408121,111,93,1783,
20408324,105,95,1751,
20408527,134,93,1780,
20408730,94,89,1773,
20408934,120,91,1769,
20409144,123,92,1783,
20409347,111,121,1782,
20409551,121,79,1782,
20409754,117,88,1773,
20409957,107,101,1775,
20410168,87,90,1774,
20410371,109,88,1779,
20410574,92,87,1771,
20410778,125,95,1775,
20410981,109,95,1771,
20411191,107,95,1775,
20411395,120,89,1783,
20411598,109,93,1783,
20411801,100,89,1775,
20412004,101,92,1769,
20412214,119,91,1783,
20412418,111,88,1776,
20412622,106,91,1785,
20412825,107,87,1774,
20413028,98,89,1771,
20413238,110,86,1775,
20413441,121,88,1776,
20413645,102,85,1779,
20413848,113,101,1785,
20414059,107,90,1769,
20414262,101,89,1735,
20414465,122,91,1772,
20414669,109,92,1774,
20414872,90,91,1775,
20415082,85,87,1772,
20415285,87,87,1774,
20415488,116,93,1779,
20415693,139,91,1777,
20415896,175,47,1767,
20416106,118,85,1781,
20416309,115,83,1780,
20416512,119,98,1787,
20416716,114,93,1785,
20416919,104,88,1785,
20417130,95,89,1778,
20417333,106,90,1780,
20417536,109,90,1776,
20417740,135,90,1787,
20417943,122,35,1784,
20418153,120,86,1780,
20418357,100,92,1782,
20418560,119,87,1745,
20418763,144,88,1785,
20418967,103,99,1779,
20419177,118,89,1783,
20419380,115,89,1778,
20419583,106,86,1781,
20419786,94,90,1779,
20419990,123,90,1780,
20420200,115,90,1780,
20420403,102,89,1773,
20420606,140,85,1781,
20420810,114,90,1779,
20421013,139,93,1785,
20421223,119,86,1785,
20421426,115,94,1776,
20421630,89,89,1771,
20421833,90,90,1784,
20422036,107,87,1785,
20422246,108,92,1775,
20422449,105,88,1779,
20422653,103,85,1775,
20422856,99,87,1780,
20423066,119,94,1789,
20423270,96,88,1771,
20423473,91,80,1784,
20423676,105,92,1773,
20423880,155,93,1797,
20424090,116,93,1780,
20424293,118,90,1775,
20424496,94,89,1771,
20424700,112,87,1787,
20424903,112,89,1790,
20425113,123,91,1786,
20425316,115,98,1755,
20425520,116,89,1785,
20425723,119,91,1781,
20425926,109,88,1781,
20426136,105,89,1785,
20426339,89,88,1780,
20426543,163,90,1783,
20426746,106,89,1781,
20426949,101,105,1780,
20427160,91,89,1775,
20427363,101,88,1767,
20427568,125,91,1784,
20427771,125,92,1779,
20427974,118,88,1771,
20428184,108,93,1782,
20428387,104,90,1757,
20428591,116,88,1782,
20428795,95,89,1779,
20428998,100,92,1785,
20429208,102,88,1772,
20429411,125,89,1776,
20429614,117,95,1771,
20429818,119,100,1786,
20430021,111,93,1764,
20430231,115,90,1779,
20430434,112,93,1774,
20430638,115,87,1782,
20430841,107,87,1785,
20431051,125,85,1781,
20431255,142,89,1789,
20431458,105,91,1770,
20431661,108,85,1791,
20431864,117,88,1781,
20432075,115,96,1781,
20432278,103,88,1776,
20432481,117,89,1767,
20432684,108,86,1781,
20432887,106,89,1771,
20433098,111,89,1778,
20433301,105,88,1779,
20433504,116,93,1778,
20433708,103,90,1770,
20433911,107,88,1782,
20434121,99,93,1772,
20434324,100,93,1849,
20434527,115,89,1773,
20434731,104,94,1810,
20434934,110,91,1783,
20435144,93,88,1775,
20435347,117,91,1775,
20435551,106,88,1775,
20435754,110,88,1785,
20435957,101,94,1772,
20436167,106,88,1778,
20436371,102,92,1775,
20436574,111,70,1784,
20436777,109,89,1787,
20436981,104,89,1772,
20437191,100,88,1768,
20437395,136,93,1780,
20437598,93,88,1775,
20437801,103,87,1772,
20438005,122,90,1781,
20438215,111,85,1783,
20438418,99,91,1775,
20438622,97,87,1775,
20438825,98,89,1772,
20439028,103,95,1774,
20439238,88,87,1774,
20439441,99,89,1787,
20439645,94,93,1779,
20439848,123,88,1769,
20440059,117,88,1783,
20440262,94,92,1773,
20440465,92,87,1786,
20440669,106,90,1778,
20440872,99,91,1779,
20441082,118,73,1787,
20441286,93,89,1781,
20441489,95,91,1783,
20441692,91,89,1771,
20441896,117,71,1779,
20442106,147,87,1784,
20442310,103,87,1771,
20442514,105,83,1773,
20442717,109,85,1780,
20442920,119,90,1779,
20443130,119,93,1779,
20443334,91,94,1773,
20443537,102,86,1779,
20443742,98,89,1773,
20443945,120,91,1769,
20444155,106,93,1773,
20444358,107,89,1771,
20444562,95,92,1774,
20444766,101,88,1773,
20444969,121,93,1775,
20445180,109,90,1783,
20445383,115,102,1771,
20445587,120,87,1779,
20445790,104,89,1770,
20445993,105,88,1783,
20446203,107,91,1782,
20446406,103,91,1781,
20446609,95,92,1776,
20446813,138,89,1779,
20447016,99,89,1779,
20447226,121,92,1785,
20447430,87,91,1783,
20447634,134,90,1779,
20447838,99,95,1770,
20448041,87,92,1784,
20448251,92,90,1772,
20448454,151,87,1771,
20448658,122,91,1812,
20448861,118,88,1781,
20449071,111,87,1781,
20449274,131,91,1777,
20449477,101,97,1778,
20449682,107,88,1771,
20449885,105,87,1773,
20450096,107,96,1779,
20450299,126,100,1779,
20450502,103,88,1779,
20450706,109,91,1770,
20450909,99,87,1775,
20451120,123,87,1771,
20451324,105,88,1773,
20451527,111,87,1780,
20451731,108,94,1783,
20451934,140,89,1774,
20452145,125,87,1782,
20452348,126,107,1773,
20452551,106,91,1785,
20452755,110,86,1784,
20452958,97,100,1782,
20453168,89,93,1780,
20453371,120,91,1733,
20453575,105,90,1785,
20453778,110,89,1782,
20453981,106,94,1778,
20454192,110,94,1782,
20454395,108,84,1779,
20454598,116,140,1781,
20454801,109,89,1769,
20455005,123,89,1773,
20455215,109,86,1771,
20455419,110,88,1777,
20455622,105,92,1771,
20455825,92,91,1775,
20456029,96,91,1769,
20456238,101,91,1775,
20456441,111,87,1768,
20456646,109,90,1775,
20456849,113,87,1774,
20457059,107,89,1785,
20457262,120,89,1784,
20457466,89,92,1781,
20457669,110,90,1749,
20457872,113,86,1778,
20458082,108,89,1748,
20458286,111,90,1783,
20458489,114,89,1778,
20458693,101,73,1760,
20458896,112,89,1769,
20459106,101,87,1770,
20459310,118,63,1781,
20459513,95,88,1771,
20459716,114,88,1787,
20459920,104,89,1781,
20460130,111,90,1780,
20460334,102,87,1761,
20460537,111,84,1780,
20460740,121,92,1772,
20460944,99,92,1778,
20461153,123,89,1783,
20461356,100,90,1774,
20461560,103,89,1779,
20461763,99,88,1773,
20461967,134,88,1775,
20462177,96,91,1768,
20462380,111,87,1780,
20462584,103,91,1757,
20462787,115,87,1796,
20462990,117,89,1772,
20463200,115,141,1781,
20463403,118,91,1768,
20463607,131,89,1778,
20463810,111,89,1781,
20464013,115,89,1779,
20464223,101,88,1772,
20464426,93,89,1781,
20464630,101,91,1771,
20464834,148,89,1775,
20465037,115,87,1783,
20465248,106,86,1811,
20465451,110,89,1782,
20465654,114,85,1776,
20465857,99,91,1775,
20466067,117,95,1784,
20466270,99,89,1773,
20466474,135,88,1779,
20466677,103,89,1739,
20466881,119,83,1783,
20467091,121,93,1783,
20467294,117,100,1779,
20467497,116,91,1781,
20467700,115,88,1776,
20467903,72,88,1775,
20468114,88,91,1773,
20468317,109,89,1773,
20468520,71,84,1799,
20468724,125,93,1783,
20468927,123,105,1780,
20469137,111,89,1785,
20469340,120,99,1785,
20469543,135,74,1783,
20469747,111,91,1784,
20469951,104,93,1784,
20470161,91,92,1778,
20470364,94,92,1860,
20470568,120,93,1779,
20470771,110,89,1774,
20470975,103,108,1809,
20471185,116,89,1775,
20471389,97,88,1780,
20471592,119,92,1783,
20471796,108,84,1752,
20471999,109,88,1784,
20472209,95,94,1771,
20472412,99,94,1767,
20472616,121,90,1785,
20472819,99,87,1782,
20473022,98,90,1780,
20473233,92,90,1780,
20473436,116,99,1784,
20473640,109,90,1779,
20473843,136,87,1785,
20474054,105,88,1782,
20474257,111,86,1775,
20474460,115,93,1781,
20474664,116,90,1783,
20474867,116,88,1782,
20475077,127,89,1781,
20475280,124,95,1783,
20475483,105,94,1775,
20475687,124,91,1785,
20475890,124,89,1780,
20476100,117,89,1788,
20476304,96,91,1783,
20476507,127,89,1783,
20476710,106,89,1780,
20476913,100,89,1775,
20477124,92,90,1781,
20477327,92,91,1787,
20477530,111,93,1771,
20477734,106,91,1826,
20477937,121,94,1787,
20478147,125,91,1786,
20478351,100,87,1783,
20478554,111,89,1792,
20478757,117,92,1789,
20478960,107,95,1791,
20479171,109,90,1787,
20479374,99,91,1786,
20479577,100,89,1782,
20479781,99,92,1785,
20479984,125,93,1783,
20480194,123,89,1786,
20480397,116,51,1779,
20480601,119,83,1787,
20480804,115,92,1787,
20481007,107,91,1784,
20481218,109,89,1784,
20481421,118,86,1780,
20481625,119,102,1782,
20481828,109,89,1799,
20482031,108,89,1779,
20482241,112,86,1770,
20482444,99,94,1787,
20482648,115,88,1775,
20482851,109,91,1781,
20483062,121,87,1788,
20483265,109,92,1822,
20483468,118,89,1789,
20483671,127,90,1788,
20483875,105,89,1784,
20484085,123,91,1789,
20484288,93,90,1782,
20484492,122,88,1781,
20484697,106,91,1785,
20484900,119,95,1785,
20485110,99,93,1781,
20485313,102,91,1829,
20485517,94,90,1783,
20485720,98,91,1703,
20485923,111,101,1827,
20486134,118,94,1797,
20486337,98,87,1784,
20486540,100,86,1779,
20486744,90,93,1781,
20486947,109,90,1784,
20487157,118,91,1785,
20487360,125,89,1789,
20487564,92,92,1785,
20487767,121,94,1789,
20487970,121,90,1787,
20488181,120,93,1788,
20488384,122,87,1791,
20488587,104,92,1781,
20488790,109,94,1787,
20488993,111,87,1784,
20489203,100,92,1779,
20489407,119,93,1783,
20489610,103,88,1780,
20489814,114,91,1790,
20490017,91,90,1786,
20490227,105,89,1783,
20490430,123,91,1787,
20490634,101,94,1784,
20490837,124,89,1792,
20491041,106,88,1801,
20491251,117,93,1789,
20491454,103,90,1789,
20491657,127,89,1789,
20491860,123,89,1792,
20492071,98,90,1785,
20492274,101,89,1781,
20492477,127,90,1783,
20492681,110,85,1801,
20492884,112,89,1786,
20493094,140,91,1788,
20493297,117,87,1796,
20493500,95,87,1785,
20493704,121,93,1787,
20493907,115,89,1814,
20494117,138,93,1786,
20494321,93,88,1785,
20494524,106,88,1787,
20494728,122,89,1787,
20494931,122,89,1784,
20495141,99,91,1757,
20495344,118,95,1789,
20495547,98,89,1783,
20495750,117,91,1800,
20495954,107,92,1796,
20496164,127,88,1791,
20496367,122,89,1773,
20496572,106,88,1776,
20496775,107,89,1801,
20496978,105,88,1779,
20497188,104,82,1769,
20497391,109,97,1775,
20497595,125,95,1791,
20497798,119,87,1785,
20498001,136,89,1786,
20498211,112,87,1779,
20498414,115,90,1785,
20498618,103,88,1783,
20498821,93,90,1783,
20499024,115,86,1811,
20499235,109,95,1787,
20499438,118,91,1797,
20499642,103,87,1765,
20499845,104,87,1782,
20500055,103,87,1784,
20500259,123,89,1787,
20500462,102,98,1784,
20500665,104,85,1803,
20500869,115,81,1788,
20501079,103,88,1783,
20501282,123,110,1789,
20501485,120,87,1783,
20501689,108,91,1775,
20501892,118,88,1790,
20502102,124,90,1787,
20502305,104,88,1790,
20502509,101,89,1781,
20502712,99,91,1779,
20502916,121,76,1784,
20503126,112,91,1798,
20503329,105,100,1790,
20503533,133,91,1788,
20503736,125,89,1798,
20503939,101,89,1789,
20504150,105,91,1803,
20504353,116,89,1798,
20504556,123,87,1801,
20504759,122,91,1789,
20504962,140,89,1785,
20505173,124,92,1790,
20505376,101,91,1783,
20505579,124,88,1789,
20505783,91,86,1783,
20505986,88,91,1792,
20506196,104,93,1789,
20506400,99,89,1791,
20506603,123,95,1796,
20506806,103,88,1805,
20507009,120,87,1797,
20507219,93,92,1784,
20507423,127,89,1784,
20507626,90,89,1784,
20507830,126,88,1789,
20508033,99,90,1783,
20508243,92,86,1781,
20508446,112,87,1782,
20508649,57,93,1784,
20508852,139,91,1797,
20509063,134,87,1801,
20509266,107,93,1787,
20509469,100,103,1788,
20509672,75,87,1788,
20509875,103,87,1815,
20510086,115,93,1796,
20510289,105,91,1805,
20510492,107,90,1788,
20510698,119,93,1787,
20510901,106,87,1796,
20511111,103,91,1787,
20511314,97,90,1786,
20511517,106,87,1803,
20511720,109,91,1798,
20511923,109,88,1791,
20512133,105,90,1791,
20512337,119,92,1789,
20512540,107,88,1781,
20512744,61,89,1797,
20512947,123,89,1790,
20513157,125,92,1798,
20513361,107,89,1789,
20513564,119,88,1788,
20513767,103,88,1785,
20513971,107,89,1786,
20514181,88,95,1787,
20514384,116,92,1792,
20514588,107,94,1789,
20514791,84,87,1788,
20514994,120,88,1786,
20515204,89,89,1784,
20515407,141,93,1789,
20515611,133,90,1797,
20515814,117,87,1790,
20516018,128,88,1792,
20516227,127,88,1798,
20516430,125,94,1783,
20516635,113,94,1787,
20516838,109,89,1804,
20517041,112,93,1788,
20517251,111,100,1792,
20517454,116,84,1811,
20517658,117,88,1788,
20517861,119,89,1803,
20518071,111,89,1789,
20518274,107,95,1791,
20518477,103,90,1803,
20518681,111,91,1801,
20518884,102,87,1787,
20519094,90,88,1787,
20519298,127,93,1789,
20519501,97,97,1786,
20519704,95,88,1788,
20519908,126,95,1785,
20520118,92,89,1783,
20520321,133,90,1788,
20520525,103,108,1812,
20520728,110,93,1811,
20520931,111,88,1784,
20521141,105,89,1708,
20521344,105,87,1788,
20521548,89,86,1785,
20521751,107,89,1812,
20521954,123,91,1797,
20522164,117,91,1787,
20522367,118,88,1787,
20522571,120,92,1805,
20522774,119,91,1797,
20522977,118,93,1807,
20523187,110,93,1789,
20523390,101,95,1785,
20523594,139,93,1791,
20523797,89,92,1788,
20524000,113,89,1797,
20524211,105,85,1742,
20524414,110,90,1789,
20524617,100,90,1785,
20524821,111,83,1803,
20525024,101,88,1791,
20525234,119,89,1792,
20525437,95,91,1797,
20525641,121,95,1790,
20525844,87,93,1789,
20526055,107,89,1755,
20526258,112,92,1783,
20526461,108,89,1785,
20526664,75,90,1786,
20526867,128,93,1803,
20527078,105,89,1788,
20527281,100,87,1783,
20527484,117,101,1831,
20527688,110,91,1804,
20527891,90,89,1783,
20528101,111,89,1785,
20528304,118,91,1784,
20528507,91,90,1785,
20528712,136,87,1799,
20528915,125,89,1787,
20529125,125,95,1789,
20529328,121,83,1786,
20529531,115,89,1799,
20529734,102,87,1787,
20529937,93,88,1790,
20530147,111,91,1783,
20530351,101,89,1788,
20530554,123,91,1789,
20530758,107,87,1788,
20530961,111,92,1789,
20531171,119,93,1791,
20531374,105,88,1784,
20531578,75,91,1782,
20531781,127,89,1789,
20531985,116,104,1796,
20532195,109,93,1791,
20532398,99,89,1796,
20532601,127,90,1787,
20532804,103,89,1787,
20533008,114,89,1796,
20533218,107,92,1788,
20533421,103,87,1800,
20533625,119,91,1791,
20533828,119,95,1789,
20534032,116,91,1802,
20534242,122,92,1791,
20534445,128,67,1784,
20534648,120,94,1786,
20534851,124,94,1797,
20535062,111,88,1798,
20535265,119,89,1788,
20535468,120,91,1799,
20535672,104,86,1823,
20535875,115,87,1787,
20536086,111,89,1790,
20536289,98,88,1782,
20536492,91,93,1779,
20536697,117,90,1787,
20536901,103,89,1786,
20537111,109,92,1799,
20537314,101,87,1785,
20537517,108,90,1835,
20537720,109,87,1757,
20537924,116,87,1801,
20538134,115,93,1788,
20538337,114,91,1790,
20538540,135,73,1785,
20538744,112,89,1795,
20538947,105,92,1784,
20539157,85,88,1789,
20539360,111,89,1782,
20539564,89,92,1782,
20539767,116,89,1781,
20539970,86,93,1783,
20540181,116,53,1800,
20540384,123,101,1783,
20540588,117,87,1789,
